place_id,place_type,name,latitude,longitude,road_address,jibun_address
83614b631a548bb2db26609aade1f330,RESTAURANT,별천지,36.2909484,127.4611998,대전광역시 동구 산서로1659번길 29 (대별동),대전광역시 동구 대별동 198
8367155a26a622998f69833b3163d27c,RESTAURANT,연밭,37.5433683,127.3265388,경기도 양평군 양서면 목왕로 34,경기도 양평군 양서면 용담리 514
836a2d68d4e197ad81b35f1d0be79f6f,RESTAURANT,홍도뚝,36.9378282,127.6929948,"충청북도 음성군 음성읍 문화3길 4-1, 1층",충청북도 음성군 음성읍 읍내리 250-17
836b791ed0d794a901f9e28c720b1b3e,RESTAURANT,울릉샤브서구청점,35.871905,128.5614319,"대구광역시 서구 국채보상로 279, 1층 (평리동)",대구광역시 서구 평리동 1072-27
837735ffac6764b08f3921bd89adc4ab,RESTAURANT,군탁커피,34.8156037,126.4571856,"전남광주통합특별시 무안군 삼향읍 오룡2길 25, 1층",전남광주통합특별시 무안군 삼향읍 남악리 2015
8378f5962b6d46cdfe25b75c104db894,RESTAURANT,갑동숯골냉면,36.3608196,127.2908997,"대전광역시 유성구 현충원로 173, 지상1,2층 (갑동)",대전광역시 유성구 갑동 395-5
837a28e633baa283dd9fc86976106482,RESTAURANT,별미올갱이해장국,36.3000245,127.5662839,충청북도 옥천군 옥천읍 삼금로2길 3-1,충청북도 옥천군 옥천읍 금구리 191-41
837a7b504607b19dab171a4322699377,RESTAURANT,비산누룽지백숙,37.412655,126.9520073,"경기도 안양시 동안구 평촌대로 474, 지상1층 (비산동)",경기도 안양시 동안구 비산동 6-3 지상1층
837b51bccfac59741e6c54ea50eb924f,RESTAURANT,장군시오야끼본점,37.5223659,129.1146592,"강원특별자치도 동해시 중앙로 242, 2층 201호 (천곡동)",강원특별자치도 동해시 천곡동 851 201호
837bca88b4c145448b34171ecdb4c331,RESTAURANT,캬베츠,35.152055,126.9243081,"전남광주통합특별시 동구 동명로 33-3, 1층 (동명동)",전남광주통합특별시 동구 동명동 184-8
837f8140c039da007fc3dab0bf47113d,RESTAURANT,샤브마니아부천역점,37.4836746,126.7726789,"경기도 부천시 소사구 경인로 156, 1층 101 일부호 (송내동, BYC 부천 위더스빌)",경기도 부천시 소사구 송내동 577-1 BYC 부천 위더스빌 101일부호
837ff7878fe5bc399e491d619ed8774a,RESTAURANT,소문난남주동국밥성주점,35.9181128,128.2788002,경상북도 성주군 성주읍 심산로 63,경상북도 성주군 성주읍 경산리 372-6
8380c60a62b205e0fbbec5302ddf51a1,RESTAURANT,현대옥정읍점,35.5696573,126.8498647,"전북특별자치도 정읍시 중앙1길 15 (수성동,외2필지)",전북특별자치도 정읍시 수성동 525-9 외2필지
838100a738d5b6d19bb9cce5a9c6f83e,RESTAURANT,블랙노트커피로스터스,36.390012,127.3480866,"대전광역시 유성구 신성로61번안길 3, 지상1층 (신성동)",대전광역시 유성구 신성동 140-13
83816b584ab939e388f7e16db9e5e844,RESTAURANT,우암꿀꿀이순대,36.6168286,127.4493085,"충청북도 청주시 서원구 장전로12번길 9, 1층 (성화동)",충청북도 청주시 서원구 성화동 744 (1층)
838507d660620624eb4f789d3e1d851f,RESTAURANT,스타카페,36.1453339,127.3905472,충청남도 금산군 진산면 진산로 1042-3,충청남도 금산군 진산면 부암리 138-5 스타카페
838708286cabdfb0c6e4ba8818807690,RESTAURANT,고가네두부집,36.1084177,127.4787822,"충청남도 금산군 금산읍 사직중앙로 12, 1층 101~102호",충청남도 금산군 금산읍 아인리 652-5
83881de6aae360ab1c32b2c8b77e7000,RESTAURANT,구읍할매묵집,36.3148407,127.5804155,충청북도 옥천군 옥천읍 향수길 46,충청북도 옥천군 옥천읍 문정리 2-2
838b5deb661d123e974e3352f14c75f4,RESTAURANT,두레마을식당,35.111438,129.0133347,부산광역시 서구 구덕로321번길 64 (서대신동3가),부산광역시 서구 서대신동3가 450-3
839b2dc6d5b57f42b8e45149f8a914ec,RESTAURANT,솔비에르,37.8585211,127.3447066,"경기도 가평군 조종면 현등사길 55-430, 21동 1~2층",경기도 가평군 조종면 운악리 732
83a2e152c6762a3f3b82c8a3d3818cd6,RESTAURANT,메밀상회,35.3385777,129.1736701,부산광역시 기장군 정관읍 병산로 57-7,부산광역시 기장군 정관읍 용수리 427
83a5cea29167de94b779cb6b6ba5f746,RESTAURANT,화산반점[중식],36.0182715,128.8564969,경상북도 영천시 화산면 장수로 919,경상북도 영천시 화산면 유성리 502-6
83a88d5cbe547a34d6688371d52c5912,RESTAURANT,팔당빵공장,37.5403879,127.2545034,경기도 남양주시 와부읍 다산로 46,경기도 남양주시 와부읍 팔당리 82-2
83ac801454b3a26edc3a422b7eb62932,RESTAURANT,아키라,35.5394568,129.3336414,"울산광역시 남구 왕생로62번길 15-1, 1층 (달동)",울산광역시 남구 달동 1366-12 1층
83acd20fc08eca11e38a22bc113b01dc,RESTAURANT,앞산큰골집달동점,35.5448273,129.3301733,울산광역시 남구 왕생로128번길 14 (달동),울산광역시 남구 달동 1318-4
83c623c511f72a5ba671aa43849952d0,RESTAURANT,금돈미가,35.0211883,127.9049573,경상남도 하동군 진교면 구고속도로 849,경상남도 하동군 진교면 고룡리 7-28
83c6f276bb4314c51ba60ee0f0409f1c,RESTAURANT,나인포레스트,34.5005266,126.615836,전남광주통합특별시 해남군 삼산면 대흥사길 30,전남광주통합특별시 해남군 삼산면 구림리 210-6
83c7912e393de0ec5a63fefd2b6d800d,RESTAURANT,금문도[중식],37.6569075,126.4928461,"인천광역시 강화군 길상면 강화동로 187, 1층",인천광역시 강화군 길상면 길직리 1064
83c8d26d760c0a8b27a73f8fed247c7a,RESTAURANT,유명숯불닭갈비,37.6717897,127.4897881,경기도 가평군 설악면 신천중앙로 15,경기도 가평군 설악면 신천리 346-1
83e789cc673b2bfb00d541c106e19303,RESTAURANT,향숙이네식당,35.431181,126.8091547,전남광주통합특별시 장성군 북이면 백양로 2-10,전남광주통합특별시 장성군 북이면 사거리 587-79
83effd13ca5b2f108f80b6b823d35c64,RESTAURANT,성원칼국수,35.1508843,129.0239263,부산광역시 부산진구 냉정로 220-1 (개금동),부산광역시 부산진구 개금동 546-3
83f1430f1cda2bed37b5569a15bdfd8b,RESTAURANT,녹우원,35.2415552,129.0911159,부산광역시 금정구 중앙대로1763번길 27 (부곡동),부산광역시 금정구 부곡동 63-15
8400fdae9b18b97a90e5ea3d53382641,RESTAURANT,김우연한정식,36.836593,127.8768794,충청북도 괴산군 감물면 충민로덕운리길 15-12,충청북도 괴산군 감물면 광전리 76-1
8401130786233073fb101849d06b2f2c,RESTAURANT,장작꾼,37.443317,127.1543977,"경기도 성남시 중원구 산성대로 340, 2층 (중앙동)",경기도 성남시 중원구 중앙동 220 2층
8402dd85897bb0b354c0219c6af34ac1,RESTAURANT,바보형제쭈꾸미울산혁신도시점,35.5626847,129.3114412,"울산광역시 중구 종가6길 25, 1층 (우정동)",울산광역시 중구 우정동 512-3 1층
840780093931ad8cc7bc4379fd1358dd,RESTAURANT,거창가든,35.2456789,128.5506633,"경상남도 창원시 마산회원구 송평로 170 (두척동, (지상1층))",경상남도 창원시 마산회원구 두척동 84-1 (지상1층)
840844eaf8679848c6f4209eff46cbbf,RESTAURANT,대전갈비집,36.3266123,127.430695,"대전광역시 중구 대흥로175번길 28, 1층 (대흥동)",대전광역시 중구 대흥동 3-16 1층
84094fba740b1db49171190a452004dd,RESTAURANT,산채촌,38.1381792,128.2322414,강원특별자치도 인제군 북면 어두원길 25,강원특별자치도 인제군 북면 원통리 215
840a8aca3ae26792ae584198bbc47d35,RESTAURANT,담소원,35.6256756,127.29284,전북특별자치도 임실군 임실읍 갈마로 1-17,전북특별자치도 임실군 임실읍 갈마리 290-1
840dddb03bf2ecc559a528f231a0962e,RESTAURANT,소담쪽갈비.찜정읍점,35.58252,126.8576318,전북특별자치도 정읍시 수성택지7길 16-21 (수성동),전북특별자치도 정읍시 수성동 1306-9
840f48d5d7c7e994bf0fd0b5405271e1,RESTAURANT,강변횟집,35.2369866,128.5790886,"경상남도 창원시 마산회원구 석전동16길 25, 지상1층 (석전동)",경상남도 창원시 마산회원구 석전동 221-22 지상1층
840f9c08503d98874648b6b12f8381a1,RESTAURANT,약채락성현한정식[한식],36.9995806,128.1667371,"충청북도 제천시 청풍면 청풍호로54길 14-7, 1층",충청북도 제천시 청풍면 물태리 294-3
8412a38183de4cdebd6798546f6dfdef,RESTAURANT,커피명가단양점,36.9867959,128.3710809,충청북도 단양군 단양읍 수변로 127,충청북도 단양군 단양읍 별곡리 633
8415dab13d17791f172e706ac7a23cce,RESTAURANT,한양회관,35.9752898,127.2059478,전북특별자치도 완주군 고산면 고산로 81,전북특별자치도 완주군 고산면 읍내리 880-10
841d2aebb452d763dfa88969c9b4d6c5,RESTAURANT,성주숯불갈비,36.3493916,128.6960993,경상북도 의성군 의성읍 동서1길 18,경상북도 의성군 의성읍 후죽리 634-1
841f056d6ef7c95867d8be9695c026b0,RESTAURANT,빵빵빵하우스,36.3281661,126.5584661,충청남도 보령시 서낭길 3 (요암동),충청남도 보령시 요암동 142-3
84252da76fa3e2df64dc551a0483a771,RESTAURANT,공룡김밥얼음별점,34.9776621,128.3260842,경상남도 고성군 고성읍 중앙로43번길 85,경상남도 고성군 고성읍 송학리 323-6
84352eb7191ed55ae00695d188fcbd76,RESTAURANT,하옹,35.0917446,127.7132368,경상남도 하동군 하동읍 섬진강대로 2578,경상남도 하동군 하동읍 화심리 1685-1
843a049b996e68c830d0269fefe95375,RESTAURANT,신선식당,36.5661091,128.723077,"경상북도 안동시 광석3길 20, 1층 (광석동)",경상북도 안동시 광석동 233-1 1층
843a38eb26ba2908ee429916edef5927,RESTAURANT,배박사늑대갈비,35.8616406,128.5561588,대구광역시 서구 서대구로 41 (내당동),대구광역시 서구 내당동 245-2
843bf4e5777347dbe3c786d5b9baab4a,RESTAURANT,담빛샤브홀,35.3091134,126.9403995,"전남광주통합특별시 담양군 수북면 용구동2길 33-8, 주3동",전남광주통합특별시 담양군 수북면 주평리 69-4
843d225db7e71bea0abd28a316372ad1,RESTAURANT,광화문미진세종점,36.4825041,127.2613682,"세종특별자치시 한누리대로 194, 세종의아침 2층 212,213호 (나성동)",세종특별자치시 나성동 775 세종의아침
843e543dc42e842f024a95af05a9d71b,RESTAURANT,목화반점[중식],35.3195598,128.2611675,경상남도 의령군 의령읍 의병로 222-1,경상남도 의령군 의령읍 중동리 386-14
844095f7a13cd984d05e4aea06ea762b,RESTAURANT,카페노호,36.4939197,127.3958899,"세종특별자치시 부강면 금강자전거길 13020, 1(일부), 2층",세종특별자치시 부강면 노호리 383-3
844922f0b6371421735f1a7891519d6b,RESTAURANT,안나의정원,37.1984267,126.9711672,경기도 화성시 효행구 봉담읍 쇠틀길 10,경기도 화성시 효행구 봉담읍 수기리 156
845c47b9ff3cca40b6fe7bf4950a5064,RESTAURANT,불국사밀면,35.7763419,129.3003462,경상북도 경주시 불국장터길 29 (구정동),경상북도 경주시 구정동 439-9
845e7b9767073f85af82885660414b52,RESTAURANT,진원소우충주호암점,36.9564358,127.9366533,"충청북도 충주시 원호암1길 3, 1층 (호암동)",충청북도 충주시 호암동 216
84659a52204ad7b5ca291e9e4b834dbd,RESTAURANT,송정원,37.3373976,126.9253123,"경기도 군포시 번영로 244, 2층 (대야미동)",경기도 군포시 대야미동 9 2층
846be23281e27571c90aed7882f1dd46,RESTAURANT,청산가든,36.9504481,127.3997648,충청북도 진천군 이월면 진안로 360,충청북도 진천군 이월면 신계리 123
8471c1ee779ddb442e12e451771980ae,RESTAURANT,낭만참치논산본점,36.1796884,127.1070956,충청남도 논산시 시민로132번길 52-22 (내동),충청남도 논산시 내동 1148
84797d1bcc76697fb3d4b68c8b181587,RESTAURANT,밀밭,35.4536106,126.6950625,전북특별자치도 고창군 고창읍 고인돌대로 1955 ((고인돌대로1955)),전북특별자치도 고창군 고창읍 성두리 535 (고인돌대로1955)
8482bc15a077ef268282b1b25f56a406,RESTAURANT,착한한우,36.1784885,128.585459,대구광역시 군위군 효령면 간동유원지길 27,대구광역시 군위군 효령면 성리 715-5
8485fddbc81bf13f81c3647147d02a71,RESTAURANT,히트커피로스터스,36.7738,127.1362374,"충청남도 천안시 동남구 통정4로 67, 1층 (신방동)",충청남도 천안시 동남구 신방동 1756 1층
84914c144db13383500d619d7e5decd7,RESTAURANT,미도식당,36.5007497,126.626337,충청남도 홍성군 광천읍 광천로 302,충청남도 홍성군 광천읍 광천리 237-11
8496a8492538cf850b7f31e4742fa4e8,RESTAURANT,그루터기,37.0265004,127.1769689,경기도 안성시 공도읍 덕봉서원로 265,경기도 안성시 공도읍 만정리 642-2
8498b02aa7c09128e0717a3130114e34,RESTAURANT,자루,35.4884582,127.8294707,경상남도 산청군 생초면 경호로 553-7,경상남도 산청군 생초면 하촌리 139
849cdcd0687a4ae4c76777abe9ce1aa1,RESTAURANT,백억하누경산자인점,35.8171118,128.8269393,경상북도 경산시 자인면 자인로 150,경상북도 경산시 자인면 동부리 211-6
84a09c6465de5d87a4fb5c8f0b843bb1,RESTAURANT,수란청라점 [중식],37.5291946,126.6420575,"인천광역시 서해구 청라루비로42번길 5-18, 필 하우스 1층 (청라동)",인천광역시 서해구 청라동 175-6 필 하우스 1층호
84a6c913e2cea20d399dca8c48fe0ff2,RESTAURANT,여물통,36.0747006,128.407825,경상북도 칠곡군 석적읍 남중리1길 10,경상북도 칠곡군 석적읍 중리 648-4
84a8990c22ef7ccd2cc322e186d8b9d4,RESTAURANT,노가네,35.5354439,127.7119199,경상남도 함양군 함양읍 뇌계길 283,경상남도 함양군 함양읍 대덕리 362-7
84b28abab67004efe715a55757762e38,RESTAURANT,큰손짬뽕[중식],36.7815097,127.5773259,"충청북도 증평군 증평읍 삼보로7길 13, 1층",충청북도 증평군 증평읍 초중리 3-1
84b87ddb81e0d822f2ee76b9a4df9489,RESTAURANT,베이크우드,37.175958,128.9885516,강원특별자치도 태백시 황지로 204-1 (황지동),강원특별자치도 태백시 황지동 264-37
84bdb2f9e8464fd13ba97454c4f4099c,RESTAURANT,전원일기동광점 [한식],33.309729,126.3459447,제주특별자치도 서귀포시 안덕면 신화역사로 548,제주특별자치도 서귀포시 안덕면 동광리 533-3
84bdb3df08dcd84f910dd3c39c3e536b,RESTAURANT,카페화산,36.0971277,126.6688597,"충청남도 서천군 종천면 희리산길 7, 2층",충청남도 서천군 종천면 화산리 190
84c0488be9ac69d10cb75b82cf9d65e4,RESTAURANT,할머니순두부,37.0791102,129.2982548,경상북도 울진군 북면 덕구온천로 755,경상북도 울진군 북면 덕구리 473-4
84cde5a58f51ae9d5e655b1220966de4,RESTAURANT,대현일등중화요리[중식],37.0000368,127.6371649,충청북도 음성군 금왕읍 대금로 1877,충청북도 음성군 금왕읍 육령리 41-4
84d0ce814219e067a38a7670a6fe8926,RESTAURANT,감나무집,35.5268983,129.2604524,"울산광역시 울주군 청량읍 청량천변로 123 (,894)","울산광역시 울주군 청량읍 문죽리 895-2 ,894"
84d4306aabeccf938b4ef074d8ce127a,RESTAURANT,언엔드,35.184892,128.7888801,"경상남도 김해시 대청계곡길 47, 지하1층, 1층, 2층 (대청동)","경상남도 김해시 대청동 829-1 ,  지하1층, 1층, 2층"
84d47911965afc491af849a56d59f48e,RESTAURANT,루트커피율량점,36.6653931,127.493728,"충청북도 청주시 청원구 충청대로 100, 105,6,7호 (율량동)","충청북도 청주시 청원구 율량동 2015 105, 106, 107호"
84da59a7db31f65b145ca1c055d9f7fa,RESTAURANT,세림식당,34.9341329,127.7005513,"전남광주통합특별시 광양시 발섬4길 18 (중동, 3층중1층전부)",전남광주통합특별시 광양시 중동 1766-14 3층중1층전부
84dc78e20120bba62cbff14cf97c98dd,RESTAURANT,전주식당,38.1100276,127.9864055,강원특별자치도 양구군 양구읍 비봉로 91-23,강원특별자치도 양구군 양구읍 하리 95-82
84dd50f6e9cd02689e67f9b069308371,RESTAURANT,다키닥팜,37.5489733,128.3916696,강원특별자치도 평창군 봉평면 금당계곡로 1731-5,강원특별자치도 평창군 봉평면 유포리 81
84de054aa20f4824d9d578ad531b62c4,RESTAURANT,명량화로진도점,34.4799951,126.2651469,"전남광주통합특별시 진도군 진도읍 남문길 20-15, 1층",전남광주통합특별시 진도군 진도읍 남동리 777-39
84dfea5b5e2697b8f5b28a67e602a013,RESTAURANT,박혜경예담추어명가,36.6072352,127.52918,"충청북도 청주시 상당구 목련로 236, 주건축물제1동 1층 (운동동)",충청북도 청주시 상당구 운동동 70-12 주건축물제1동 1층
84e1df3fd583113ef5e4aa02d956540f,RESTAURANT,피어어피어,35.2398291,128.7494895,"경상남도 김해시 진례면 진례로 139-5, 1층",경상남도 김해시 진례면 송정리 659-1
84e461855c18fded032170d5ffa68e8f,RESTAURANT,스시이담일산점,37.6695021,126.7817076,"경기도 고양시 일산동구 일산로380번길 5-11, 1층 전체호 (정발산동)",경기도 고양시 일산동구 정발산동 1297-5
84e779c099ec34c98cced7543c823682,RESTAURANT,열매랑뿌리랑약초산나물뷔페,35.2769172,127.841463,경상남도 산청군 시천면 남명로 228,경상남도 산청군 시천면 사리 731-3
